time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1015
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1011
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1021,1016,1014
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1011,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1010,1019,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1018,1012,1018,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1020,1017,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1012,1020,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1019,1013,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1017,1011,1018,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1023,1018,1007,1019,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1022,1016,1005,1017,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1019,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1016,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1021,1016,1004,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1022,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1016,1003,1016,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1015,1003,1018,1022,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1022,1023,1022,1016,1014
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1023,1017,1013
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1014,1005,1017,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1006,1017,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1015,1007,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1023,1016,1009,1019,1022,188.0,1023,1023,1022,1017,1012
188.0,1022,1018,1011,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1022,1018,1011,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1022,1018,1011,1019,1023,188.0,1023,1023,1022,1017,1012
188.0,1022,1018,1011,1019,1023,188.0,1023,1023,1023,1017,1013
188.0,1022,1018,1011,1019,1023,188.0,1023,1023,1023,1017,1013
188.0,1022,1018,1011,1019,1023,188.0,1023,1023,1023,1017,1013
188.0,1022,1018,1011,1019,1023,188.0,1023,1023,1023,1017,1013
188.0,1022,1018,1011,1019,1023,188.0,1023,1023,1023,1017,1013
