time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1006,1022
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1006,1022
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1020,1022,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1021,1007,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,981,1017,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1021,1022,979,1018,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,974,1016,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1020
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1022,1006,1022
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1022,1023,1007,1021
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,978,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1021,1022,977,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,974,1015,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1021,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1021,1021,1023,1005,1021
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1023,1022,1023,1006,1019
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1021,1020,1023,1008,1020
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1019,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1022,977,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,979,1017,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,978,1014,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,976,1013,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1019
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,974,1015,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,976,1011,1022,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1023,1023,1009,1020
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1022,1023,1010,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1021,1023,1011,1018
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1022,1020,1023,1011,1019
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
188.0,1023,1023,972,1014,1023,188.0,1021,1020,1023,1011,1020
