time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1022,1021,1022,1005,949,188.0,1020,1017,1019,992,934
188.0,1022,1021,1022,1005,949,188.0,1020,1017,1019,992,934
188.0,1022,1021,1022,1005,949,188.0,1020,1017,1019,992,934
188.0,1022,1021,1022,1005,949,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1020,1020,1023,1007,952,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1021,1017,1023,1004,948,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1020,1017,1019,992,934
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1022,1020,1023,1007,951,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1020,1021,1006,947,188.0,1021,1017,1021,993,935
188.0,1023,1019,1021,1007,947,188.0,1021,1017,1021,993,935
188.0,1023,1019,1021,1007,947,188.0,1021,1017,1021,993,935
188.0,1023,1019,1021,1007,947,188.0,1021,1017,1021,993,935
188.0,1023,1019,1021,1007,947,188.0,1021,1017,1021,993,935
188.0,1023,1019,1021,1007,947,188.0,1021,1017,1021,993,935
188.0,1023,1019,1021,1007,947,188.0,1021,1017,1021,993,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1022,1019,1020,994,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1021,1018,1020,992,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1019,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1019,1021,1007,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1004,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1020,1023,1005,947,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1018,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1017,1017,993,934
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1019,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1019,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1019,993,935
188.0,1023,1018,1021,1005,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1020,1017,1022,1004,946,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1018,1019,993,935
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1004,947,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1022,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1021,1021,1005,946,188.0,1023,1020,1018,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1018,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1018,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1018,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1018,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1018,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1018,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1018,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,993,935
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1016,992,937
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1023,1020,1017,992,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1022,1003,946,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1022,1023,1003,948,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1023,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1018,1018,993,936
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1023,1021,1016,992,937
188.0,1023,1021,1023,1004,945,188.0,1021,1017,1017,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1017,1017,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1017,1017,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1017,1017,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1017,1017,993,936
188.0,1023,1021,1023,1004,945,188.0,1021,1017,1017,993,936
