time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1015,1022
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1010,1017
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1010,1017
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1010,1017
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1010,1017
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1010,1017
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1010,1017
188.0,1008,1000,1012,942,917,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1013,1002,1010,943,919,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1014,1003,1011,943,922,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1023,1023,1010,1017
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1022,1022,1014,1022
188.0,1015,1004,1013,945,921,188.0,1023,1023,1022,1013,1023
188.0,1015,1004,1013,945,921,188.0,1023,1023,1022,1013,1023
188.0,1015,1004,1013,945,921,188.0,1023,1023,1022,1013,1023
188.0,1015,1004,1013,945,921,188.0,1023,1023,1022,1013,1023
188.0,1015,1004,1013,945,921,188.0,1023,1023,1022,1013,1023
188.0,1015,1004,1013,945,921,188.0,1023,1023,1022,1013,1023
188.0,1015,1004,1013,945,921,188.0,1023,1023,1022,1013,1023
188.0,1015,1004,1013,945,921,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1015,1005,1014,947,923,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1006,1014,949,922,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1022,1013,1023
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1008,1015,951,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1011,1016,953,921,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1017,1010,1016,956,919,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1021,1022,1012,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1021
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1020,1011,1019
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1018
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1018
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1018
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1018
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1018
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1018
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1018
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1018
188.0,1016,1011,1017,959,916,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1012,1017,963,912,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1016,1013,1018,966,910,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1015,1013,1019,969,908,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1018
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1022,1012,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1008,1016,970,905,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1016,1013,1021,975,903,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1023,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1022,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1022,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1022,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1022,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1022,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1022,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1022,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1022,1023,1023,1013,1019
188.0,1015,1014,1023,979,901,188.0,1022,1023,1023,1013,1019
